-149.249	96.717
-143.332	100.185
-133.287	100.229
-145.240	99.127
-161.107	101.193
-141.534	105.075
-149.345	103.280
-132.765	97.826
-127.613	92.283
-145.854	85.399
-144.991	91.053
-147.538	93.444
-137.785	102.715
-143.033	94.712
-137.830	104.533
-140.699	121.807
-142.823	109.089
-146.132	94.808
-142.341	103.724
-139.961	96.882
-128.467	114.291
-137.043	113.107
-136.315	107.145
-138.819	115.998
-140.003	109.744
-140.558	110.274
-136.319	101.180
-133.962	104.103
-136.979	102.076
-140.820	106.326
-124.657	88.678
-120.127	93.249
-131.361	91.158
-127.091	94.419
-134.677	89.547
-127.442	98.637
-141.258	94.795
-141.566	102.843
-134.714	97.909
-130.240	98.296
-116.086	98.093
-131.162	93.262
-134.562	99.912
-136.022	113.539
-125.414	117.813
-127.913	110.292
-126.037	96.354
-141.738	114.595
-120.837	110.143
-126.910	110.924
-125.250	115.307
-116.614	120.882
-112.383	120.551
-120.593	127.972
-134.508	110.537
-115.412	114.790
-129.387	111.942
-125.312	112.972
-121.185	113.963
-125.704	102.924
-116.543	112.442
-122.900	110.679
-133.196	106.652
-128.420	105.492
-131.439	109.894
-141.120	99.559
-144.595	110.426
-135.304	104.783
-142.981	118.972
-147.797	115.398
-128.292	121.588
-127.596	116.466
-116.696	119.873
-132.921	113.098
-126.546	118.540
-115.009	134.019
-102.688	136.948
-117.516	135.742
-123.225	142.722
-125.714	131.928
-130.037	123.005
-128.459	131.261
-124.999	128.577
-117.434	130.379
-124.709	114.665
-119.323	118.914
-124.742	111.884
-133.767	111.321
-129.216	115.528
-110.750	131.575
-113.145	117.635
-106.605	115.565
-116.163	116.471
-121.975	111.392
-114.384	102.337
-115.308	119.259
-109.409	124.398
-100.163	124.082
-100.275	124.763
-101.662	106.530
-102.990	111.922
-106.153	112.100
-110.700	116.391
-108.199	112.254
-102.147	113.287
-112.927	99.843
-100.375	113.620
-110.037	112.938
-123.485	108.588
-130.622	118.098
-120.922	108.819
-128.270	100.676
-132.916	104.943
-131.793	112.566
-123.113	119.163
-117.757	107.061
-117.128	108.318
-127.171	104.776
-134.141	104.252
-121.780	100.896
-128.149	95.441
-126.298	101.516
-134.526	92.907
-120.960	93.874
-130.100	108.677
-129.214	105.619
-120.101	109.886
-140.370	114.178
-134.853	115.900
-132.084	111.781
-129.578	106.019
-129.518	110.643
-120.701	114.435
-129.038	109.722
-127.630	111.529
-136.066	105.329
-129.411	108.192
-126.618	104.959
-129.211	109.525
-135.236	117.829
-123.950	112.659
-143.672	110.676
-137.958	107.358
-142.345	111.307
-137.280	115.175
-122.940	108.210
-135.091	105.556
-144.158	98.588
-146.679	91.749
-140.041	95.336
-122.347	101.190
-122.190	101.349
-116.442	97.291
-122.636	104.030
-120.535	97.629
-131.837	84.855
-114.402	86.051
-118.179	93.256
-124.148	95.799
-122.687	90.811
-123.000	86.135
-118.177	94.376
-103.978	101.746
-108.275	90.878
-113.332	98.100
-106.699	91.821
-122.554	89.015
-128.070	82.797
-116.533	82.447
-109.699	85.492
-120.781	75.745
-127.852	70.265
-123.756	77.375
-134.138	79.534
-117.682	86.754
-119.141	79.987
-124.886	85.020
-129.202	84.487
-136.493	91.975
-131.330	100.995
-122.875	105.175
-126.052	106.024
-132.784	103.839
-133.349	93.537
-133.003	82.892
-139.526	81.536
-129.599	97.710
-143.158	96.086
-131.834	103.402
-131.678	90.662
-130.950	90.324
-124.649	74.637
-129.433	74.815
-135.606	81.784
-134.157	78.025
-134.599	83.847
-126.780	83.236
-122.699	87.178
-133.576	83.509
-130.239	95.070
-142.961	95.781
-145.799	93.421
-145.813	76.942
-141.650	92.077
-132.768	85.048
-119.003	94.554
-125.040	97.625
-115.547	93.551
-138.307	91.634
-122.496	91.029
-125.192	82.206
-126.486	89.853
-123.103	93.711
-127.174	88.489
-130.064	94.825
-115.379	91.051
-114.878	100.434
-128.683	98.866
-128.808	106.217
-120.477	83.988
-133.736	81.662
-133.657	86.145
-135.205	85.800
-123.467	81.841
-130.810	84.247
-125.121	86.895
-133.833	78.468
-141.086	73.493
-148.108	71.295
-141.398	70.428
-138.050	75.527
-137.428	75.756
-136.790	76.455
-125.549	87.022
-124.503	90.147
-125.666	86.775
-131.664	95.181
-124.326	96.072
-131.876	91.925
-124.660	87.494
-121.942	86.007
-125.458	78.070
-135.092	84.194
-138.812	89.871
-134.471	91.280
-121.543	95.315
-122.323	85.069
-128.731	80.692
-127.483	87.033
-124.106	100.495
-119.344	93.953
-133.548	88.851
-131.330	97.853
-131.126	112.310
-121.133	110.079
-130.709	109.479
-135.665	103.245
-137.168	111.397
-143.698	97.452
-143.085	92.488
-137.000	90.883
-139.318	90.430
-124.317	90.409
-120.848	77.550
-130.632	90.189
-116.986	92.125
-125.097	113.415
-135.815	105.435
-132.846	90.280
-127.018	99.676
-134.160	100.388
-125.947	100.132
-131.626	100.268
-125.571	92.813
-127.159	89.390
-123.612	92.975
-120.872	96.495
-118.409	99.648
-113.598	100.146
-123.791	96.102
-133.248	85.878
-121.066	90.663
-119.502	94.681
-119.153	93.890
-110.772	91.317
-120.858	90.910
-117.740	106.040
-126.332	101.937
-128.402	103.615
-131.259	90.932
-124.866	92.301
-140.910	87.050
-137.622	77.012
-121.947	74.381
-117.411	87.132
-126.589	93.380
-128.083	90.174
-119.400	97.415
-120.730	90.907
-120.558	95.256
-131.180	99.886
-134.959	81.572
-122.486	86.760
-127.860	84.141
-136.523	73.000
-136.292	76.011
-129.047	75.405
-128.495	79.593
-125.381	79.852
-130.307	82.853
-122.022	95.848
-133.823	95.756
-127.592	102.857
-119.131	112.520
-109.711	106.901
-133.581	103.640
-123.621	109.742
-117.149	102.654
-113.939	113.716
-126.840	104.864
-127.343	109.026
-125.449	105.810
-123.023	100.307
-127.906	100.278
-116.995	105.108
-132.864	97.331
-131.389	103.824
-129.674	116.094
-126.206	116.417
-120.129	111.200
-113.517	105.367
-119.089	99.303
-114.631	104.039
-119.882	105.984
-114.177	103.552
-110.976	92.518
-121.367	89.765
-122.196	85.049
-117.758	97.189
-117.087	92.023
-114.159	92.706
-111.219	97.967
-119.916	94.006
-123.253	93.665
-124.068	93.158
-135.232	76.873
-138.449	75.500
-128.997	87.344
-127.471	85.428
-125.763	93.220
-128.723	93.684
-138.226	83.402
-137.698	82.107
-139.936	85.483
-143.305	83.609
-137.082	73.715
-130.064	78.250
-124.692	84.199
-121.775	89.899
-119.939	80.400
-125.097	80.574
-113.951	85.799
-115.940	89.676
-119.520	88.414
-120.496	81.874
-118.756	95.197
-112.330	94.661
-104.208	98.434
-103.046	105.220
-111.710	106.113
-115.478	106.579
-112.176	109.399
-116.724	93.242
-123.018	94.309
-118.460	93.778
-120.897	91.198
-123.380	100.787
-116.788	98.957
-100.406	98.000
-102.071	84.231
-112.538	90.016
-125.032	80.970
-111.394	88.243
-109.201	89.479
-104.890	88.769
-105.637	77.315
-111.854	82.398
-97.022	87.116
-92.173	91.633
-88.283	101.999
-103.410	82.065
-106.322	85.639
-102.175	87.726
-102.745	95.121
-98.224	73.593
-100.159	74.540
-91.633	74.418
-101.476	72.109
-91.482	93.677
-105.168	101.050
-102.520	88.728
-93.333	85.790
-99.431	91.712
-94.867	90.683
-91.830	82.552
-84.569	86.156
-85.776	93.984
-92.977	95.966
-102.652	85.186
-103.213	92.391
-107.941	89.527
-101.818	79.004
-121.584	62.487
-117.360	65.214
-121.200	60.928
-108.635	66.803
-112.008	77.713
-101.254	77.783
-101.640	77.031
-96.575	78.181
-104.632	86.090
-93.730	82.576
-103.364	72.692
-101.423	72.903
-97.905	81.738
-93.997	69.903
-101.652	87.364
-93.953	92.780
-82.179	93.911
-91.921	86.979
-85.522	96.529
-78.100	75.213
-93.134	73.289
-105.362	86.937
-108.892	90.415
-101.707	85.517
-96.139	89.213
-97.063	81.762
-119.281	78.675
-102.449	76.690
-94.786	76.544
-100.012	87.866
-90.467	96.558
-98.948	102.310
-87.243	95.514
-104.079	97.383
-110.913	97.452
-114.533	94.062
-93.428	95.157
-95.695	92.359
-100.801	87.004
-98.472	105.825
-99.024	92.473
-95.985	94.077
-100.677	99.312
-110.313	97.152
-123.454	80.428
-126.339	84.111
-121.620	80.908
-110.631	86.630
-114.148	84.654
-111.139	90.926
-105.741	88.008
-112.101	71.825
-110.710	76.740
-103.753	77.492
-110.507	73.836
-120.158	68.333
-105.683	70.771
-112.619	70.789
-106.666	81.419
-104.113	84.104
-107.641	83.250
-103.144	70.341
-109.350	76.791
-106.221	75.515
-113.249	78.841
-119.153	74.318
-135.738	58.863
-136.810	62.524
-128.616	61.541
-124.220	70.292
-121.157	76.142
-122.529	77.621
-126.838	80.410
-121.776	88.054
-123.653	76.872
-122.326	87.196
-112.134	91.585
-116.898	99.315
-120.177	96.420
-123.999	93.821
-127.238	88.207
-132.640	83.188
-126.175	86.416
-117.389	88.060
-127.526	85.987
-106.047	90.768
-109.781	86.705
-110.572	87.622
-107.963	75.992
-119.211	84.020
-114.111	87.919
-119.080	94.701
-117.156	96.338
-119.850	73.395
-118.982	78.422
-131.508	81.120
-138.070	74.387
-139.516	75.457
-129.357	74.449
-142.453	69.210
-139.563	66.865
-131.458	61.955
-146.956	52.629
-146.457	47.178
-140.249	66.026
-133.929	54.586
-139.658	58.823
-130.463	61.192
-140.794	70.328
-132.518	71.727
-142.387	68.764
-136.341	60.101
-129.549	77.774
-136.580	71.735
-130.475	78.832
-129.146	88.509
-136.196	90.683
-120.659	98.596
-112.642	95.232
-108.998	86.630
-115.712	92.151
-118.781	84.322
-117.521	95.246
-102.383	100.709
-109.104	92.131
-129.109	68.825
-120.192	79.173
-112.339	70.772
-116.549	70.562
-118.177	70.902
-126.433	72.558
-127.338	72.278
-122.955	70.639
-119.816	78.788
-116.759	85.141
-124.350	86.417
-130.172	66.360
-123.051	80.491
-131.994	86.454
-114.741	95.888
-122.867	78.880
-113.822	85.897
-120.224	87.454
-122.816	84.417
-126.596	88.811
-119.696	101.888
-121.586	92.507
-122.769	89.905
-117.993	88.023
-121.306	82.970
-125.757	84.495
-131.452	86.598
-128.384	86.630
-120.309	100.291
-109.595	106.533
-108.482	95.086
-122.370	79.538
-112.583	88.150
-121.948	87.386
-115.975	89.169
-125.980	87.018
-125.783	90.577
-109.168	99.601
-116.908	97.433
-127.333	83.858
-133.052	87.546
-131.860	91.624
-126.070	96.069
-126.429	87.298
-136.381	83.043
-116.887	85.106
-115.074	87.701
-119.812	90.723
-120.573	101.417
-127.239	107.085
-115.617	104.820
-98.037	108.771
-111.603	112.119
-118.006	108.608
-114.224	115.066
-111.280	105.492
-126.095	97.240
-117.531	95.978
-128.385	84.522
-136.290	77.839
-129.364	75.569
-139.377	68.600
-136.348	65.023
-149.254	65.606
-131.987	73.276
-131.121	68.655
-129.552	77.369
-140.619	70.997
-140.525	81.663
-130.064	84.489
-128.890	73.752
-124.914	81.648
-122.357	82.188
-130.177	71.130
-137.374	65.049
-126.311	73.881
-123.085	66.176
-122.442	87.067
-110.459	88.271
-109.391	83.156
-118.313	80.308
-120.009	83.463
-119.768	87.342
-105.440	105.015
-117.294	92.224
-121.328	110.126
-123.628	103.668
-122.672	102.446
-123.857	99.873
-125.938	98.139
-112.535	102.635
-118.202	97.461
-127.124	94.475
-118.204	86.365
-119.490	75.011
-129.958	74.099
-121.187	75.552
-139.990	63.303
-123.592	57.352
-129.664	71.867
-118.612	76.408
-110.538	82.187
-112.813	83.036
-123.266	67.654
-125.573	72.532
-134.466	69.247
-130.526	76.780
-140.415	80.052
-131.700	86.387
-128.730	80.577
-117.078	80.678
-107.769	89.141
-112.982	89.986
-124.297	96.992
-116.951	97.171
-115.244	96.568
-106.356	94.644
-109.033	103.905
-100.592	107.359
-99.941	99.696
-104.627	85.276
-112.361	89.813
-123.572	76.320
-115.704	74.651
-112.353	97.244
-110.663	90.262
-115.154	87.750
-108.857	84.115
-110.150	78.906
-123.399	74.940
-114.038	83.341
-120.056	73.389
-117.565	79.177
-131.625	69.878
-105.447	65.969
-120.180	65.457
-127.424	58.219
-126.148	58.753
-128.860	78.813
-105.445	84.680
-98.612	81.584
-106.210	75.212
-98.743	81.640
-103.092	90.374
-106.593	80.711
-112.800	89.092
-118.472	84.432
-124.136	77.959
-120.436	84.520
-119.540	83.156
-115.330	91.328
-113.054	88.086
-113.251	78.466
-104.592	85.570
-104.595	80.299
-108.834	78.462
-94.717	81.051
-100.006	86.335
-96.916	91.260
-99.567	92.053
-117.230	77.207
-115.361	93.104
-109.895	101.509
-113.424	96.896
-104.190	95.166
-106.050	103.739
-101.303	96.261
-110.633	94.145
-111.508	98.005
-120.406	101.302
-114.399	98.177
-101.094	104.424
-98.792	91.710
-94.093	93.755
-111.588	102.930
-99.125	106.791
-98.069	111.433
-98.191	109.135
-117.367	112.393
-117.956	107.377
-114.788	105.094
-105.368	89.553
-128.932	86.882
-131.064	100.537
-128.065	92.260
-124.635	99.638
-126.410	84.530
-115.351	91.665
-125.272	99.423
-106.747	92.972
-100.558	103.883
-104.338	108.376
-106.766	98.199
-105.543	93.535
-102.894	98.512
-105.131	103.213
-127.678	106.398
-127.464	106.029
-129.578	111.907
-116.477	113.724
-113.841	103.061
-112.759	98.700
-118.641	82.639
-123.489	92.028
-124.474	94.816
-119.564	91.194
-115.175	98.475
-118.591	97.521
-121.689	97.133
-126.643	98.104
-128.271	94.993
-132.877	100.044
-146.206	99.752
-151.789	91.636
-137.473	94.613
-127.961	83.056
-127.235	93.840
-129.967	91.447
-131.405	90.925
-133.639	91.084
-131.670	91.912
-130.920	93.483
-128.073	92.290
-135.111	101.379
-131.602	107.224
-134.719	107.258
-130.029	103.919
-119.976	106.620
-129.748	107.017
-128.291	118.545
-123.770	114.632
-131.669	111.542
-130.710	110.233
-133.452	96.466
-123.050	96.379
-125.929	99.075
-122.653	103.281
-122.727	107.285
-136.921	109.292
-134.870	97.263
-137.326	89.014
-129.443	96.425
-134.131	89.726
-140.907	89.135
-138.441	95.255
-133.351	100.665
-139.975	83.477
-147.057	89.174
-144.346	79.324
-138.093	90.937
-143.666	86.681
-124.539	102.290
-113.870	112.920
-109.130	100.734
-124.238	94.643
-128.514	92.312
-124.628	97.711
-120.456	89.682
-125.084	83.724
-136.388	75.740
-133.699	69.507
-127.326	80.532
-115.955	80.454
-131.487	74.236
-120.658	90.371
-131.302	91.696
-120.113	98.181
-124.261	103.624
-125.136	97.050
-124.655	96.076
-126.460	98.203
-126.935	87.976
-123.466	86.547
-125.338	97.719
-132.952	83.339
-127.609	85.224
-126.168	71.320
-129.989	59.911
-124.073	77.850
-117.622	86.943
-125.324	92.080
-131.291	97.391
-132.952	90.998
-127.344	99.365
-120.872	104.363
-114.769	93.033
-122.562	101.117
-126.365	93.492
-126.798	96.490
-121.202	94.072
-124.426	86.630
-125.443	94.622
-134.121	94.734
-122.786	80.258
-116.814	78.662
-131.480	73.873
-125.583	70.510
-134.034	63.482
-144.789	62.382
-142.238	61.827
-146.593	72.366
-131.115	86.951
-127.791	73.557
-117.648	86.133
-127.210	82.307
-134.268	92.744
-128.279	102.041
-113.500	99.729
-120.582	89.352
-118.842	93.625
-132.467	88.339
-133.860	81.513
-120.431	95.394
-119.613	87.491
-120.915	103.166
-131.788	91.766
-129.768	88.055
-131.031	75.155
-137.926	75.304
-144.801	68.762
-137.381	69.176
-134.167	74.565
-122.748	87.640
-117.401	88.693
-118.474	72.309
-102.953	76.084
-106.653	74.342
-117.941	73.841
-116.481	81.091
-122.227	72.404
-117.860	74.320
-115.176	71.778
-106.871	83.981
-89.671	87.607
-101.314	104.779
-107.227	96.204
-99.018	93.251
-106.388	89.803
-98.658	83.260
-99.876	93.627
-103.357	92.100
-103.772	92.906
-118.301	92.044
-112.511	88.553
-118.721	94.223
-105.273	85.421
-120.269	75.104
-111.953	90.598
-108.568	89.722
-100.834	92.295
-117.283	87.334
-123.230	82.046
-119.693	78.888
-131.224	94.010
-109.736	92.530
-100.009	89.680
-106.214	91.009
-108.424	73.953
-104.471	80.307
-107.189	84.466
-115.721	80.237
-107.225	87.726
-114.412	77.766
-119.382	92.271
-120.259	83.346
-130.321	97.783
-110.997	105.852
-113.963	83.890
-111.455	81.788
-112.336	88.298
-124.187	74.564
-111.711	72.604
-123.581	73.167
-125.351	87.896
-115.668	86.817
-117.811	88.460
-116.863	93.046
-117.934	84.845
-121.340	80.888
-118.574	79.868
-112.986	87.962
-102.553	93.430
-123.590	92.843
-120.723	97.859
-128.340	109.920
-123.225	110.396
-124.638	99.154
-135.891	86.994
-109.348	88.031
-111.377	81.136
-113.949	81.203
-125.653	83.894
-112.686	81.982
-124.812	77.377
-128.533	82.645
-122.026	75.759
-118.740	72.423
-120.562	75.040
-112.831	73.931
-132.132	77.254
-112.380	79.036
-103.091	88.528
-109.564	86.539
-107.807	90.981
-119.921	94.027
-112.165	93.415
-112.441	84.648
-125.555	84.968
-132.556	93.400
-122.664	105.742
-115.689	116.510
-125.784	96.185
-116.388	77.489
-124.615	84.154
-126.045	93.929
-132.181	92.806
-129.290	86.682
-128.112	87.244
-131.745	92.457
-132.304	89.307
-135.691	109.569
-126.871	104.379
-123.745	108.621
-124.088	103.418
-125.591	96.630
-133.715	101.963
-133.247	98.450
-134.509	91.969
-132.185	96.109
-131.671	103.814
-134.635	98.984
-134.165	100.678
-132.470	100.041
-126.402	95.232
-128.711	94.337
-128.243	104.239
-110.559	105.787
-114.659	109.666
-116.794	109.833
-112.501	108.997
-118.811	117.542
-133.041	124.984
-132.852	98.024
-138.488	101.289
-126.589	95.200
-124.375	96.934
-116.646	115.301
-116.830	98.245
-117.143	100.320
-121.007	98.571
-121.852	105.733
-127.055	112.617
-126.815	118.901
-130.173	107.712
-127.938	117.391
-119.022	118.768
-119.308	109.039
-119.925	100.101
-111.688	104.540
-108.983	114.493
-117.294	94.127
-128.059	81.238
-126.188	97.515
-126.328	95.011
-132.479	91.119
-130.542	91.185
-130.938	79.859
-129.984	78.340
-122.821	77.025
-133.813	90.025
-125.196	88.008
-119.744	98.959
-126.029	98.341
-133.469	83.781
-126.955	72.309
-126.357	94.441
-125.677	98.477
-126.347	99.452
-129.372	96.230
-127.115	85.109
-122.210	93.051
-127.713	100.473
-123.184	96.586
-123.309	102.686
-139.498	91.925
-140.857	91.902
-121.259	100.278
-121.931	93.041
-117.556	106.981
-121.926	111.618
-123.662	93.044
-116.865	97.494
-127.492	89.143
-131.371	92.962
-130.253	95.655
-135.788	92.206
-135.901	93.572
-132.318	100.159
-138.986	107.692
-124.030	98.082
-130.003	102.680
-122.586	107.831
-122.992	116.306
-130.252	113.142
-122.075	119.842
-116.945	104.309
-124.495	89.729
-117.742	100.443
-120.746	106.744
-123.904	99.695
-109.376	93.715
-108.120	106.259
-115.496	104.993
-123.498	101.929
-125.172	97.166
-109.759	85.287
-124.770	94.765
-127.422	91.202
-120.972	102.090
-125.084	91.363
-123.497	95.043
-143.054	86.340
-138.283	86.264
-134.152	87.605
-121.579	98.226
-124.530	101.237
-114.001	97.651
-107.864	99.119
-99.264	120.822
-112.757	109.709
-124.812	100.141
-124.521	94.184
-115.568	86.779
-119.039	101.346
-127.263	97.715
-114.002	99.950
-126.940	91.250
-124.202	88.696
-116.542	96.055
-119.681	99.000
-118.515	99.155
-136.623	80.341
-118.223	94.593
-129.674	88.106
-124.529	86.203
-131.790	85.875
-132.529	68.247
-134.895	72.110
-132.792	90.257
-129.558	89.252
-145.207	79.713
-140.576	73.491
-141.434	77.910
-132.952	85.764
-134.721	79.849
-141.609	80.430
-138.401	75.407
-131.993	80.387
-137.465	68.532
-145.113	91.058
-146.450	81.247
-152.545	87.712
-146.810	88.680
-134.834	96.594
-135.012	85.930
-154.077	74.310
-136.796	75.949
-138.940	84.919
-131.862	90.241
-138.714	76.131
-146.264	84.505
-130.090	93.130
-119.625	82.323
-123.362	96.778
-130.814	92.850
-123.298	80.700
-131.036	86.909
-131.307	90.668
-132.484	105.403
-131.197	102.072
-119.572	113.072
-130.895	106.954
-126.895	91.121
-130.710	82.107
-133.231	92.718
-144.222	90.775
-144.458	83.960
-156.749	73.082
-134.948	82.834
-142.549	79.591
-133.863	83.921
-137.125	74.786
-147.743	69.335
-137.266	80.089
-119.949	86.563
-119.486	98.375
-128.011	89.253
-113.379	92.763
-113.605	101.395
-122.074	86.888
-117.975	88.562
-115.236	86.498
-130.444	87.398
-122.298	85.643
-130.354	97.061
-127.420	101.352
-115.712	97.459
-134.937	84.647
-142.361	87.430
-126.754	90.052
-128.318	87.358
-119.871	76.627
-129.655	85.400
-121.274	84.418
-120.056	82.775
-130.032	94.221
-133.084	95.041
-128.566	96.991
-134.270	95.340
-134.123	80.348
-126.268	81.598
-128.679	86.173
-118.834	83.040
-126.390	81.520
-117.533	92.351
-121.044	90.866
-126.923	79.275
-126.230	94.376
-138.749	80.716
-129.396	87.716
-132.216	82.924
-132.313	97.622
-140.942	93.308
-146.699	82.669
-139.556	86.732
-123.622	95.705
-139.211	84.135
-146.391	69.931
-138.829	75.949
-147.054	84.466
-141.704	83.897
-148.236	90.934
-140.647	105.260
-137.719	95.514
-141.410	97.039
-145.670	100.759
-140.471	93.403
-138.612	95.937
-139.869	87.451
-131.806	93.222
-134.387	84.424
-141.285	90.961
-142.283	101.333
-146.524	91.901
-146.891	94.952
-147.982	89.364
-148.562	100.929
-143.242	98.699
-127.068	102.915
-127.634	99.803
-135.566	101.363
-138.048	97.306
-140.267	93.085
-144.659	76.898
-142.716	89.238
-154.516	67.762
-156.134	58.888
-155.880	61.427
-147.050	73.978
-141.978	62.644
-147.741	71.823
-152.501	61.787
-147.476	63.813
-151.115	65.791
-149.581	69.365
-145.381	76.844
-147.715	73.704
-149.650	67.764
-141.702	67.642
-166.405	66.816
-161.944	69.614
-161.838	61.430
-162.345	63.703
-154.124	72.827
-158.467	83.646
-145.644	83.324
-169.775	63.102
-158.530	68.260
-160.916	83.054
-165.390	84.806
-151.749	90.319
-144.628	78.342
-142.231	85.663
